"bebazimisele ukuqalana nomsebenzi obudisi noyingozi babe bazikhethele nangeqadi.
","bebekulungele ukwenza umsebenzi onzima nonobungozi baze bazifaka kwimeko yokuvalelwa.
"
"njenganjeke, boke bangitjela ukuthi sebakulungele ukuthatha elinye godu igadango lomsebenzi.
","kwaye ngoku, bebonke bandixelela ukuba, bakulungele ukwenza umsebenzi wabo olandelayo.
"
"ngithanda ukuthokoza iinsebenzi nabaphathi beranch ho tel esepolokwane, bona ababe netjhejo elikhulu kilamasewula afrika abekabuyiswa ekhabo.
","ndinqwenela ukubulela abasebenzi nabaphathi beranch hotel , epolokwane, nabathe banika abo babuyela ekhaya inkathalelo entle.
"
"bebancame khulu ukulima indima emzamweni wethu welizwe loke wokwehlula isifesi.
","bebekulungele ukudlala eyabo indima kwilinge lethu lesizwe lokusoyisa esi sifo.
"
"woke umuntu obenesandla kilomzamo uliphakamisele phezulu ilizwe lesewula afrika.
","umntu ngamnye obebandakanyeka kulo msebenzi, uwenze umzantsi afrika wakwazi ukuzingca.
"
"lokhu okuhlangabezene namasewula afrika ewuhan kusitjengiso samandla nesidingo semilayelo yokuqinteliswa kwamakhambo wabantu elizweni loke.
","amava abemi bomzantsiafrika abadlule kuwo ewuhan abonakalisa ukusebenza kunye –nemfuneko– yokuvaleleka phantsi kwemiqathango ethile.
"
"kube ngenca yaleligadango eliqinileko elithethwe ngurhulumende wechina ukuthi kuphumeleleke ukulawula isifesi edrobheni lewuhan, kwabe kwagcina ngokuthi boke abantu bekhethu babuye ekhethwapha basaphile kuhle bangatheleleki namkha batshwayeleke ngengogwana yecovid19 .
","oku kwenzeke ngenxa yamanyathelo angqongqo athathwe ngurhulumente wasechina ukunqanda ukunwenwa kwesi sifo kwisixeko sasewuhan, ukuba bonke abantu bakuthi bakwazi ukubuyela ekhaya bengosulelekanga kwaye besempilweni.
"
"iwuhan, ilidrobha elinabantu abaziingidi ezili11 esifundeni sehubei, ibe nabantu abangaphezulu kwee50 000 abangenwe yingogwana yecovid19 .
","iwuhan, esisixeko esinabantu abazizigidi ezi11 kwiphondo lasehubei, inabantu abangaphezu kwamawaka angama50 abosulelekileyo.
"
"namhlanjesike, ngemva kwesikhathi esingaphezulu kweenyanga ezimbili kuthome ukusebenza imilayelo yokuqintelisa amakhambo wabantu, isifundesi sesinabantu abangaphasi kwama20 abatheleleke ngengogwana yesifesi eemve keni ezimbili ezidlulileko.
","ngoku, emva kwexesha elingaphezu kweenyanga ezimbini emva kokumiselwa kwamanyathelo angqongqo okuvaleleka phantsi kwemiqathango ethile, eli phondo libe neemeko ezintsha zosuleleko ezingaphantsi kwama20 kwezi veki zimbini zidlulileyo.
"
"ukulawuleka kwesifesi ewuhan, esifundeni sehubei nakezinye iindawo elizweni lechina loke kuthethe umzamo omkhulu nongakajayeleki.
","ukunqandwa kwesi sifo ukuba singanwenwi kwisixeko sasewuhan, kwiphondo lehubei nakwezinye iindawo kwelasechina kuye kwafunisa ilinge eliquka wonke umntu nelithe chatha ukungaqhele ki.
"
"hlangana nokhunye okwenzi weko ngesikhatheso kubalwa nemiqinteliso eqinileko ngepilo yangamalanga ukube ngahlanye kube namacaphazela amambi phezu komnotho welizwe lechina.
","kuquka nemiqathango engqongqo kubomi bemihla ngemihla kwaye oku kuye kwanempembelelo engekho ntle kuqoqosho lwasechina.
"
"namanye amazwe athethe amagadango anjengewechina nawo aphumelela ngcono ukulawula nokukhandela ukurhatjheka khulu kwesifesi kunamazwe athathele muva ukusikima athathe amagadango.
","amanye amazwe athe athatha amanyathelo afanayo, aba nempumelelo enkulu ekulawuleni ukunwenwa kwesi sifo kunalawo aye acotha ukusihoya.
"
"njengoba inani labantu esele kufakazelekile ukuthi bangenwe yicovid19 ephasini loke seliphakamela ukudlula iinkulungwana ezima700 000 nje, nanjengobanyana abantu esele babulewe ngiso isifesi sebangaphezulu kweenkulungwana ezima33 000 nje, kuneemfundo esingazifunda emazweni lawa.
","njengokuba inani elingqiniweyo elipheleleyo leemeko zecovid19 ehlabathini jikelele likhula ngaphezulu kwamawaka angama700 libe lona elokusweleka likhule langaphezulu kwamawaka angama33, kukhona esinokukufunda kula mazwe.
"
"kwanjesike sekukhanya kuhle ukuthi umphakathi nawuzakuphumelela ukulawula icovid19 uyikhandele nokuthi ingarhatjheki, abantu kufuze bahlale emakhaya, bangatjhidelani kodwana babe maqalanga nanyana bahlezi emakhaya njalo, bekudluleiimveke ezimbadlwana, ubuncani bakhona.
","ngoku kucaca elubala ukuba eyona ndlela isebenzayo kuluntu yokuthintela ukunwenwa kwesi sifo, kukuba abantu bahlale emakhayeni abo baze bahlale ngokwahlukeneyo omnye komnye isithuba esingangeeveki eziliqela.
"
"kuqakathekileke nokuthi imilayelo yokuqintelisa amakhambo le namanye amagadango wesizo elirhabako kulandelwe kuhle, kusetjenzi swe nangendlela efanako.
","kwaye kubalulekile ukuba oku kuvaleleka phantsi kwemiqathango ethile kunye nawo onke amanye amanyathelo angxamisekileyo athotyelwe ngqongqo kwaye anyanzeliswe ngokungagungqiyo.
"
"njengoba amasewula afrika abuya ewuhan angafakaza nje, ukuphila ngemilayelo yokuqinteliswa kwamakhambo woke malanga nokuqinteliswa ukuthintana nabantu yinto ebudisi khulu.
","njengoko abemi bomzantsi afrika abavela ewuhan benokuyingqina eyokuba, imiqathango ekumila kunje kubomi bemihla ngemihla, kwiintshukumo nokunxulumana koluntu ngokwesiqhelo kunzima kakhulu ukuyinyamezela.
"
"lapha esewula afrika, ukubekwa kwemilayelo yokuqintelisa amakhambo kungezelela umtlhago nokudosa emhlweni, njeke senza koke esikukghonako ukwenza umthwalo ube ludlana ebantwini bekhethu.
","ngokomxholo womzantsi afrika, ukuvaleleka phantsi kwemiqathango ethile kuzisa intsokolo eyongezelekileyo neenzima, kwaye senza konke okusemandleni ukunciphisa impembelelo yayo kubantu bakuthi.
"
"kodwanake isifundo esi fundwe masewula afrika ewuhan kukobana ukuqinteliswa kwamakhambo wabantu kuyasebenza, kuyalekelela.
","kodwa isifundo esivela kubemi basemzantsi afrika abasuka ewuhan sesokuba ukuvaleleka phantsi kwemiqathango ethile kuyasebenza.
"
"kuyatjengisa kobana nasihlonipha imilayelo nemibandela yokuqinteliswa kwamakhambo ukukhandela ukurhatjheka namkha ukuthuwelela kwengogwana le, sizakukghona nokwehlisa inani labantu abangenwa sisifesi.
","sibonakalisa okokuba ukuba siyithobela ngqongqo imiqathango emiselweyo ukunqanda ukunwenwa kwale ntsholongwane, singakwazi ukulehlisa izinga losuleleko.
"
"kuyatjengisa ukuthi nasisebenzisana kuhle neemphathimandla zepilo nasenza ekufuze sikwenze, angeze sigcine ngokuhlenga ipilwethu kwaphela, kodwana sizabe sihlenge nepilo yabantu esihlala nabo.
","oku kubonakalisa okokuba ukuba siyasebenzisana nabasemagunyeni kwezempilo ngokwenza oko sifanele ukukwenza, asizokuba sisindisa nje ubomi bethu kuphela kodwa siya kusindisa nobomi babo basingqongileyo.
"
"indaba yamasewula afrika abuyiswe ewuhan kufuze isikhuthaze isinikele nethemba eemvekaneni ezibudisi ezizakwezi.
","eli bali labemi bomzantsi afrika ababuya ewuhan kufuneka lisinike inkuthazo nethemba kwezi veki zinzima sisajongene nazo ukuya phambili.
"
"indaba yalamasewula afrika isitjela ukuthi kunehlasana yomkhanyo ethi lozi, lozi,ethi nange singazikhalima, sizeluse, sihloniphe imilayelo yokuqinteliswa kweminye imisebenzi namakhambo, sisebenzisane ngokubambisana, singayehlula besiphumelele.","ibali labo lisixelela ukuba likhona ithemba emva kwabo bonke obu bunzima, okokuba sihlala siyithobela imigaqo, okokuba sihlala sinembeko sikuhlonipha ukuvaleleka phantsi kwemiqathango ethile, okokuba siyasebenzisana, siza kuphumelela."
"isizo elinikelwa izakhamuzi zekhethu ezinganabuyo vukuzenzele unnamed amazwe amanengi ephasini zombelele amemezele ukuqinteliswa kweminye imisebenzi namamkhambo ngonobangela wengogwana icorona ngomnqopho wokusindisa amaphilo wezakhamuzi zawo.
","uncedo lwabantu bakuthi abangathathi ntweni vukuzenzele unnamed amazwe amaninzi ehlabathi amisele ixesha lokuvalele ka phantsi kwemiqathango ethile,ngeenjongo zokusindisa abemi bawo ekubulaweni sesi sifo.
"
"senze njalo nathi ngelizweni lekhethu, kodwana kwethu ukuqinteliswa kweminye imisebenzi namakhambo kuveze umlandelande wamatlhuwo emphakathini wekhethu obeka tjhatjhalazi umtlhago wokuba dududu, ukungalingani nokutlhayela kwemisebenzi, ekuyinto ehlukanisa phakathi imiphakathi yethu.
","senze njalo nakweli lizwe lakuthi, kodwa ukuvaleleka phantsi kwemiqathango ethile kwethu kuveze intlungu embi ekhoyo kwesi sizwe sethu indlela ebathwaxa ize ibaphehluzelise ngayo abantu bakuthi indlala ebomvu, ukungalingani kunye nentswelangqesho.
"
"abukho ubuhlungu obukhulu kunalobo bombelethi olilelwa bantwana abalambileko, kufumaniseke bona akanalitho angabapha lona.
","akukho nkxwaleko inokuba ngaphezulu kweyomzali onabantwana abakhala kuye befuna ukutya abe yena engazi nokuba uza kukufumana phi na oko kutya.
"
"abukho ubuhlungu nokungakalungi kobujamo emphakathini lapho kunabantu abazigedle ngomnono wabo, kanti ngapha abanye abanabuyo, babhodwe mtlhago bebaphila ngokudobhelela kesinye isikhathi badududu.
","akukho ntlungu inokuba ngaphezulu kweyesizwe esinegcuntswana labantu abazizinhanha nabanento yonke, ngeli xesha abanye bephila ngamabonandenzile, okanye beswele bengenanto.
"
"iye, le mithelela namkha mumonakalo owatjhiywa yikambiso yombuso webandlululo wesikhathi sangaphambilini owawuraga ukungalinganiswa kwamathuba womnotho anikelwa izakhamuzi.
","ewe, lo ngumonakalo owashiywa ngumbuso wangaphambili owawusekelwe kucalucalulo ukhuthaza ukungalingani.
"
"ngahlanye amanye matshwayo aveza ukubhalelwa kwabaphathi bethu besikhathi sombuso wentando yenengi.
","kodwa ukwa zimpa wu zeempazamo nokusilela ekwenzeni umsebenzi wawo lo mbuso wethu ulawulwa ngokwentando yesininzi.
"
"ukuqinteliswa kwemi nye imisebenzi namakhambo elizweni loke kulethwe ngehloso yokulwa nengogwana icorona eveze tjhatjhalazi imiraro ethuweleleko ekade isibhodile.
","olu valeleko phantsi kwemiqathango ethile kukazwelonke kumiselwe ngeenjongo zokulwa intsholongwane icorona ethe yaziveze elubala ezi ngxaki kudala sijamelene nazo.
"
"eemvekeni ezimbalwa ezidluleko, sibone iinthombe eziyibangamatlhuwo lapha abantu abanganabuyo bebawalazela bafuna ukugama amaphasela wokudla emazikweni asabalalisa iinjumbana zokudla hlangana nalokho nemitjhagalo yemiphakathi elwela ukutlhayela kokudla.
","kwezi veki zimbalwa zidlu lileyo besibone imifanekiso eyophula umphefumlo yabantu bakuthi abatyiwa yindlala bexhwithana ngokutya okunikezelwa kumaziko okuhambisa ukutya kunye nemingcelele yoqhankqalazo yoluntu lukhalazela ukunqongophala kokutya.
"
"bekwafuneka bona siqalane godu nezwangobatjho epha zamisako nehlubayezako.
","besikhe saxakana nezityholo ezimbi nezilihlazo.
"
"iimfunda ezithile zifumene imibiko ethi iimphathimandla ezimarhamaru ekusolelwa bonyana zibasebenzi bembu sweni, banekohlakalo, bazibekela iinjumbanezi nofana bazithengise ekuyinto ephambene nomthetho ngoba zenzelwe abatlhogako namkha abadobha phasi.
","amaphondo amaninzi afumene iingxelo zabantu abaneentliziyo ezimbi, abanye babo ekutyholwa ngokuba ngamagosa karhulumente, abathe bazithathela okanye bathengisa oku kutya kulungiselelwe ukunika abantu bakuthi abangathathi ntweni nabasweleyo, okanye oku kutya bakunike izihlobo neentsapho zabo.
"
"nasele kutholakele ubufakazi obuphathekako ngezwangobatjho le sizokuthathela abantwabo amagadango aqinileko.
","ukuba kuye kwafumaniseka ukuba ezi zityholo ziyinyani, siza kubathathela amanyathelo aqatha aba bantu bachaphazelekayo.
"
"ngokumenyezelwa kobujamo behlekelele yelizweloke nokubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo singene ebujameni esingakhange sibubone kilelizwe.
","sisisizwe siyayizibula le meko yesimo sentlekele kazwelonke kunye neyokumiselwa kwemeko yokuvaleleka phantsi kwemiqathango ethile kwizwelonke.
"
"akhange isewula afrika iqalane nobujamo oburhabako bezamaphilo obusezingeli elinjengaleli.
","umzantsi afrika zange wajongana nengxaki yabantu abangaka abafuna uncedo lwezempilo.
"
"bekwafanela seqe msinyana senze imizamo yokuphulukisa amaphilo.
","kuye kwanyanzeleka ukuba sithathe amanyathelo akhawulezileyo ukuze sisindise abantu bakuthi.
"
"godu kufuze samukele bonyana emalangeni neemvekeni ezilandelako, ukunikelwa kwesekelo ezakhamuzini ezinganabuyo zelizwe lekhethu kukhambe kabuthaka kunokulindelekileko, nokobana kube khona iindawana lapho iimphoso zenzeka khona.
","siyakuqonda ukuba kwiintsuku neeveki zokuqala emva kokuba sithathe esi sigqibo, khange sibanike inkxaso eyaneleyo abantu bakuthi abangabona basemngciphekweni wokuba ngamaxhoba ale ntsholongwane, kwaye zikhona neempazamo esizenzileyo.
"
"nanyana kunjalo, ukubhadelwa kwesibonelelo sesondlo kudlule kuhle, begodu ngemva kweentjhijilo ezimbalwa zesiterhiniki, ihlelo lokusatjalaliswa kweenjumbana zokudla lizokwenziwa libe lula.
","noko kunjalo, iinkqubo yokuhlawulwa kwemali yenkamnkam khange ibe nawo amagingxigingxi amaninzi, nasemva kokuba zibekhona iingxakana ezininzi, inkqubo yokuhanjiswa kokutya nayo iyalungiswa.
"
"ukubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo elizweni loke okwamenyezelwa ngesikhathi esiﬁ tjhani kwaletha iintjhijilo ezithile.
","ukumiselwa kwemeko yokuvaleleka phantsi kemiqathango ethile kukazwelonke ngesiquphe kubangele iingxakana ezimbalwa.
"
"kuﬁ ke lapho kufanele bona isizwe silinganise amagadango esiwathathako ngokukhambelana nokuthobela imilayelo yokuqinteliswa kweminye imisebenzi nama khambo.
","kuye kwafuneka siqwalasele amanyathelo esithe sawathatha sisisizwe siwathelekise namiqathango ekufuneka siyimisele.
"
"sakhetha ukuthatha amagadango abonakala ayiphoso kodwana angehlangothini lokuphulukisa izakhamuzi ekufeni.
","saye sakhetha ukuba siphaza mele kweli cala liza kusindisa abantu bakuthi ekubulaweni yile ntsholongwane.
"
"njengokuvezwe mbiko womnyano wezamaphilo wamhlapha, oveze bona ukuqinteliswa kweminye imisebenzi namakhambo ngesikhathi okwenziwa ngaso kurhobhise izinga lokuthelelana begodu ngokuqakathekileko, kwasinikela isikhathi sokulungiselela ikghonakalo yokurhatjheka kokuthelelana eemvekeni neenyangeni ezizako.
","nanjengoko ingxelo enikwe yioﬁ si yomphathiswa wezempilo kutsha nje, ukumisela ukuvaleleka phantsi kwemiqathango ethile ngela xesha sayimisela ngalo kwasithoba isantya abantu abosuleleka ngaso, kwaye okubaluleke ngamandla, kwasinika umtyhi wokuba senze onke amalungiselelo okulalelisela xa linokuthi linyuke inani labantu abosulelwa sesi sifo kwezi veki nezi nyanga zizayo.
"
"bekwafanela bona sitjheje umthelela phezu komnotho osele ubogaboga esikhathini esifitjhani nesizako, nomthelela wokuphazamiseka lokhu okukhulu emaphilweni wabantu abaziingidigidi.
","kwaye kwafuneka ukuba sithathele ingqalelo umonakalo onokwenziwa sesi sifo ngoku nakwixa elizayo kuqoqosho lwethu olutsala nzima kunye neziphumo zolu phazamiseko lungaka kubomi bezigidi zabantu.
"
"kwafanela bona sitjheje nomonakalo omphumela weemveke zokuzivalela emakhaya kilabo abasebenzako kodwana bangafumani umrholo wabo njalonjalo, kilabo abangasebenziko nalabo abafuna umsebenzi, labo ababambe amatorho nabasebenza ngeenkhathi ezithile zomnyaka, abadobha phasi nabanganabuyo.
","kuye kwafuneka ukuba sithathele ingqalelo umonakalo onokwenziwa ziveki ezininzi bevaleleke emakhaya abantu abasebenzayo abangafumani mivuzo rhoqo, abo bangasebenziyo kunye nabo bafuna imisebenzi, abo bangxungxa yo kunye nabo basebenza ngamaxesha athile onyaka, abo banamashishini angabhaliswanga ngokusesikweni, abo basokalayo kunye nabo bangathathi ntweni.
"
"ikhabinethi izokuthatha isiqunto ngamagadango wokujamelana nomthelela wokuqinteliswa kweminye imisebenzi namakhambo emaphilweni wabantu bekhethu.
","ikhabhinethi iza kuqukumbela amanyathelo aza kuthathwa ukusabela kwiinzima eziza kuza nokuvaleleka phantsi kwemiqathango ethile kubomi babantu bakuthi.
"
"lokhu kwandulelwe mikhulumiswano nababambisani abafaka hlangana amabhizinisi, iinhlangano zabasebenzi, iinhlangano zezekolo, iinhlangano zomphakathi kunye nomkhandlu oluleka umengameli ngezomnotho.
","oku kukhokelwe zindibano ezininzi zokubonisana namahlakani amaninzi aquka abezoshishi no, abasebenzi, imibutho yezenkolo, imibutho yoluntu kunye nebhunga labacebisi bezoqoqosho bakamongameli.
"
"abatjhebisani bezehlalakuhle balethe iintjhukumiso zokungenelela ezingaba yipengu kilabo abadobha phasi, inengi labo abathembele esizweni lezehlalakuhle bonyana baphile.
","amahlakani ezentlalo eze nezindululo ezininzi zokungenelela eziza kunceda ngokukhawuleza abantu abangabona basokola kakhulu, uninzi lwabo oluphila ngemali yesibonelelo sikarhulumente.
"
"sizokungezelela iimbonelelo zezehlalakuhle ngesikhathesi secovid19 ngomnqopho wokusiza amakhaya wabantu abadobha phasi.
","siza kuzandisa izibonelelo zentlalontle ngeli thuba ukuze sincede amakhaya asokola kakhulu.
"
"nangemva kokuqinteliswa kweminye imisebenzi namakhabo kwelizweloke, umthelela obumbi wecovid19 uzokuhlala ukhona isikhathi eside.
","nasemva kokuba kuphelisiwe ukuvaleleka phantsi kwemiqathango ethile kukazwelonke, iziphumo zayo ziza kubonakala isithuba eside ngoku sele kugqithile.
"
"labo abanetjhudu lomrholo ongena njalo njalo bazokukghona ukubuyela emisebenzinabo; kodwana eengidigidini zabanye lokhu kuzokuba kulahle kelwa enyangeni lapho ngabe bafumene amatorho, benza umsebenzi emkhakheni ongakahleleki nofana bonga imali abayifumeneko bayongela ukutjheja iindingo zemindenabo.
","abo banethamsanqa lokuba babe nemivuzo ehlawulwa rhoqo baza kubuyela emisebenzini yabo; kodwa kwizigidi zabanye le inyanga iza kuba yinyanga eyilahleko kuba kaloku ngebefumene imisebenzi yethutyana, benze ubugcwabalalana kumashishini abo angabhaliswanga ngokusesikweni okanye bonge imali abayenzileyo bakwazi ukuyisebenzisa kwizinto zeentsapho zabo.
"
"ukusekela ngokudla ligadango lesikhatjhahana lobujamo oburhabako.
","isibonelo sokutya linyathelo likaxakeka lethutyana.
"
"kuzokudingeka kukhambisane nepengu yasa futhi ezokusiza izakhamuzi zekhethu ezinganabuyo ukwenzelela bona ziphundlukele ngale kobudisi obusezako.
","kuza kufuneka silandeliswe ngamanye amanyathelo ethuba elide aza kunceda abantu bakuthi abangathathi ntweni bakwazi ukumelana nezi nzima zizayo.
"
"ngithanda ukuthokoza amango amanengi, iinhlangano zezekolo nezakhamuzi ngokunabileko abanikela ngemali nabanikele ngezandla ukusiza kilelijima lokupha abalambileko nabanganabuyo ukudla.
","ndibulela iingo ezininzi, imibutho yezenkolo kunye nabantu ngokubanzi abathe baliza ngemali basebenzisa nexesha labo besipha ukutya abantu ababhuqwa yindlala nabangathathi ntweni.
"
"ukuphelisa indlala akusiso isenzo somrhawu.
","ukulwa indlala ayisosenzo sobubele nesisa.
"
"kuligadango elifaneleko lananyana ngiwuphi umphakathi owakhelwe phezu kwehlonipho namalungelo wabantu.
","sisenzo esibaluleke kakhulu kuso nasiphi na isizwe esisekelwe kumba wokuhlonipha amalungelo oluntu.
"
"kilesisigaba sepi yethu nehlekelele kukulapho nange singaliselela izinto singazifumana sisengozi.
","sikwilixa apho ngoku kweli dabi sililwayo ukuphazama siyekelele umxakatho kungasitshabalalisa sonke.
"
"ngikhombela omunye nomunye ayelele, arage nokuthobela imithetholawulo aphephe bekaphephise nabanye.
","ndihlaba ikhwelo kubo bonke abantu ukuba bahlale bevundlile, baqhubeke nokuthobela imiqathango, bazigcine bona kunye nabanye abantu bekhuselekile.
"
"singurhulumende sizokunikela ilwazi ngamagadango wokungenelela okuthe tjha esikwenzako ukuvikela izakhamuzi zekhethu ezinganabuyo ukobana ziphuluke endlaleni engahle isahlele esikhathini esizako.
","njengorhulumente siza kunika iinkcukacha ezigcweleyo ngamanyathelo okungenelela ngqo esiwathathayo ukuze sikhusele abantu bakuthi abangathathi ntweni kwindlala embi ezayo.
"
