"go swana le ge go laola tefelo ya meputso ya bašomi ba mmušo go le bohlokwa ka nepo ya go bea sekeng ditšhe lete tša setšhaba, go kaonafatša go šoma gabotse ga lekala la mmušo go bohlokwa ge e le gore re nyaka go aga mmušo wo o nago le bokgoni kudu, le wa go šoma ntle le mathata.
","yize ukuba nomthethosivi vinywa wamaholo abasebe nzi bakahulumeni kubalule kile ukuletha uzinzo ezima lini zikahulumeni, ukwenza ngcono ukusebenza komkha kha kahulumeni kubaluleke kakhulu uma sifuna ukwakha umbuso onekhono, nose benza kahle.
"
"re hloka kudu batho ba male ba maemong a maleba.
","sidinga abantu abaningi abalungile ezikhu ndleni ezilungile.
"
"ge re laola tšhomišo ya tšhe lete ya mmušo, re nyaka kgolo.
","sisabhekene nokusetshe nziswa kwemali kahulumeni, siphokophelele ukukhula.
"
"ke ka lebaka leo fao, ka ntle le sekgoba sa tlhokego ya ditšhe lete, go se na le dikoketšego tše kgolo tša metšhelo.
","kungenxa yalesi sizathu ukuthi, ngaphandle kwe gebe kwezezimali, akukho ukunyuka okukhulu kwe ntela.
"
"se bakeng seo, go na le kimollo go balefametšhelo le magato a mmalwa a go katološa mothamo wa metšhelo ya dikhamphani.
","kunalokho, kukhona ukukhululeka kubakhokhi bentela ngamunye kanye nezindlela eziningi zokusa balalisa intela yamabhizinisi.
"
"gape re tšwela pele ka dipeakanyoleswa tšeo di nago le dipoelo tše kgolo tša go swana le kabo ya mo hlagase, kabo ya maemakepe le diporo le dikgokagano tša megala ka nepo ya go fokotša tshenyegelo ya go dira kgwe bo.
","siqhubela phambili ngezi nguquko ezifinyelela kude ezindaweni ezifana nokuhli nzekwa ngogesi, amachweba kanye nojantshi nakwezoku xhumana ukunciphisa izindle ko zokwenza ibhizinisi.
"
"ka go diriša sekhwama sa kabo ya mananeokgoparara re ikemišeditše go nyaka the kgo ya mašeleng go tšwa go methopo ye e fapafapanego ka nepo ya go beeletša ka go lenaneo le legolo la kago ya mananeokgoparara.
","ngokusebenza ngesikhwama sezingqalasizinda sihlose ukuhlanganisa usizomali ezi ndaweni ezehlukene ukuze kutshalwe izimali ezinhle lweni ezinkulu zokwakha.
"
"ka leano la rena la diintasteri le lesolo la dipeeletšo re lokolla makala a bohlokwa a kgolo ya ekonomi.
","ngokusebenza ngamasu ethu ezimboni nomkhankaso wo tshalomali sivula izindawo ezibalulekile zokukhula.
"
"re lokiša maemo a ditšhelete tša rena tša setšhaba ka nepo ya gore kgolo ye e akaretšago bohle le tlhomo ya mešomo di kgonagale.
","silungisa izimali zikahulu meni wethu ukwenza uku khula okubandakanya wonke umuntu kanye nokudala ama thuba emisebenzi kwenzeke.
"
"dinako tše bjalo di ipiletša go rena gore re go polele ba bangwe, re se tšeye lehlakore.
","izikhathi ezinje zifuna ukuba thina sibe neqiniso, singabi nobuqili.
"
"di ipiletša gore re be le tirišano, re se be le dithulano.
","zidinga ukusebe nzisana, hhayi ukungqubuza na.
"
"go theeletšana le go nagane lana go swanetše go dirwa.
","ukuyekethisa nokuhweba kumele kwenzeke.
"
"ka moka re ka mo mmogo, ebile re na le maikarabelo a go swana a go tšea lehudu, ra sepetša mmogo le go otlela naga ya rena ka mo meetseng a a diphefo tše maatla.","sonke sikulento ngokuba mbisana, sinesibophezelo sethu sonke sokuthatha izi gwedlo, sigwedle ndawonye sidlulise izwe lethu kula ma nzi avunguzayo."
"re maafrika borwa rena.
","ngokubambisana singalwisana necovid19 vukuzenzele unnamed umhlaba ubhekene nomunyu wesimo esiphuthumayo sempilo yomphakathi esingakaze silinganiswe eminyakeni elikhulu.
"
"vmmogo re ka lwantšhana le leuba la covid19 vukuzenzele unnamed lefase le bohlokong bja tšhoganetšo ya tša maphelo a setšhaba mo seemong seo elego gore ga sa ka sa bonwa mo nakong ya go feta ngwagakgolo.
","ukusabalala kwegciwane leco rona, okubangela isifo esaziwa ngecovid19, sekudlondlobale ngokushesha okuyisimanga, njengamanje selithathwa njengobhubhane emhlabenijikelele.
"
"go keka ga twatši ya corona, yeo e hlolago bolwetši bjoo bo tsebegago ka la covid19, go tloga go diragetše le go phatlalala ka bjako, gomme gabjale bo goeleditšwe bjalo ka bolwetši bja lefase.
","lolu bhubhane alukhethe ndawo namngcele, seluhlasele abancane nabadala, lukhuphuka ngamandla emazweni athuthukile nasathuthuka.
"
"twatši ye ga e tsebe lefelo goba mellwane, e fetetše bana le bagolo, gomme e golela pele ka go swana ka dinageng tšeo di hlabologilego le tšeo di hlabologago.
","njengoba sekukhuphuke izinga lokuhlolwa kwaleli gciwane, inani labathelelekile eningizimu afrika kulindeleke ukuthi likhule.
"
"bjale ka ge tekolo le teko di dirwa go tsenelela, palo ya diphetetšo e letetšwe go golela godimo.
","ngisanda kumemezela isimo senhlekelele sikazwelonke, okunguhlelo lokubhekana nenhlekelele oluhambisana nobukhulu betwetwe kubantu bakithi, umphakathi wakithi kanye nasemnothweni wethu.
"
"ke sa tšwa go goeletša seemo sa masetlapelo sa bosetšhaba, elego mokgwa woo o tlo lwantšhanago le bošoro bja kotsi ye go batho ba borena, go setšhaba sa borena le go ikonomi ya rena.
","lokhu kuzokwenza ukuba sibe nendlela ehlanganisiwe yokulawula inhlekelele nokubeka endaweni izinhlelo eziphuthumayo, ezisheshayo nezisebenzayo zokubhekana nesimo.
"
"se se tla re kgontšha go ba le mokgwataolo wa masetlapelo woo o logagantšwego ebile o kgokaganego gape le go hlama ditsela tša ka pejana ebile tšeo di phethagetšego tša tšhoganetšo.
","leli gciwane lizophazamisa kakhulu, okuseqhulwini kuthina ukuvikela impilo nenhlalakahle yabo bonke abantu baseningizimu afrika.
"
"twatši ye e tlo tshwenya kudu, gomme moreromogolo wa rena ke go hlokomela maphelo le boitekanelo bja maafrika borwa kamoka.
","kumele futhi sibhekane nokuwa komnotho esingeke sakubalekela.
"
"re swanetše gape re bolele le ka go wa ga ikonomi, elego selo seo re ka se se efogego.
","kumele silindele ukwehla ezimpahleni ezithunyelwa kwamanye amazwe, ukwehla kwenani lezivakashi kanye nomthelela omkhulu ekukhiqizeni, ekusebenzeni kwamabhizinisi kanye nokusungulwa nokugcinwa kwemisebenzi.
"
"re swanetše re letele go fokotšega ga diromelwantle, go fokotšega ga baeng ka nageng gape le seemo se mpe tšweletšong, tshepedišong ya dikgwebo le tlhamong ya mešomo.
","ikhabhinethi isizophothula izindlela eziphelele zokungenelela ukwehlisa umthelela olindelekile wecovid19 emnothweni wethu.
"
"kabinete e gare e feleletša lenaneo la ditharollo go fokotša seabe seo se letetšwego sa covid19 go ikonomi ya rena.
","lokhu kwenziwa ngokubonisana namabhizinisi, abasebenzi kanye nezinye izikhungo ezifanele.
"
"se se dirwa ka dipoledišano le ditheo tša kgwebo, tša mešomo mmogo le tše dingwe tšeo di amegago.
","kwakungulouis pasteur owathi umnotho uhambelana nengqondo elungiselelwe.
"
"louis pasteur o kile a re lehumo le tšwela mohola mogopolo woo o itokišitšego.
","iningizimu afrika isizilungiselele, futhi kudala yazilungiselela.
"
"afrika borwa e itokišitše, gomme e bile bjalo nako e teletšana.
","kusuka kwabikwa okokuqala ngokuqubuka kwalolu bhubhane sesisukumile ukubeka ngomumo izinhlelo zokuhlola kanye nokugcina labo asebethelelekile.
"
"e sa le mola go phulega ga bolwetši go begwago la mathomo, re ile ra tla ka mekgwa ya go lekola le go laola.
","ukusukuma kwethu njengezwe kuqhutshwa ikomidi elakhiwe ngongqongqoshe (iimc) eliholwa ngusihlalo walo ungqongqoshe wezempilo, udkt zweli mkhize.
"
"karabelo ya rena ya bosetšhaba e sepetšwa ke komiti ya ditona (imc) yeo e etilwego pele ka bokgwari ke tona ya tša maphelo, ngaka zweli mkhize.
","indlela iimc kanye namaqembu asekayo asisukumele ngaso lesi simo senhlekelele kube yisibonelo nokuqinisekisa, ikakhulukazi ekusizeni ukuqeda ukwenyuka kwamaphaphu komphakathi.
"
"mokgwa woo ka wona imc le dihlopha tša thekgo di arabetšego tšhoganetšo ye, e bile wa bokgwari gape woo o thobago pelo, kudu mo go thušeng go fokotša letšhogo setšhabeng.
","ngizobe ngingusihlalo womkhandlu wokuyala kazwelonke ukuxhumanisa zonke izingxenye zikazwelonke zokubhekana nale nhlekelele.
"
"ke tla be ke le bodulasetulong bja lekgotla la ditaelo la bosetšhaba go kgokaganya makala kamoka a dikarabelo tša bosetšhaba.
","iningizimu afrika inomlando omuhle ekulawuleni izimo eziphuthumayo zempilo yomphakathi.
"
"afrika borwa e na le rekoto e botse ya go kgona go laola ditšhoganetšo tša maphelo a setšhaba.
","sinolwazi, indlela kanye nobungcweti.
"
"re na le tsebo, didirišwa le bokgoni.
","ososayensi bethu kanye nodokotela bezifo basezingeni lomhlaba.
"
"boramahlale le ditsebi tša malwetši tša borena ke ba maemo a godimo.
","sibeke ngomumo izinhleloeziningi zokubhekana nalesi simo esiphuthumayo, futhi sizohlinzeka ngosizomali ukweseka ukuqaliswa kwazo.
"
"re tlile ka setlamo sa mekgwa ya tšhoganetšo, gomme re tlo fana ka mašeleng go thekga phethagatšo ya yona.
","zibandakanya ukumiswa kokuvakasha kwezivakashi eziqhamuka emazweni esiwathatha njengayingozi kakhulu; ukuhlolwa okuyimpoqo; ukuzihlukanisa noma ukuhlaliswa bodwana kwabantu baseningizimu afrika ababuya kula mazwe; nokuqinisa ukugada, nokuhlola emachwebeni angenela kuleli zwe.
"
"yona e akaretša dikiletšo tša baeng ba go tšwa dinageng tšeo di amilwego kudu; diteko tša kgapeletšo, go ipeela kgakala goba go beelwa kgakala ga maafrika borwa ao a tšwago dinageng tšeo; gape le go matlafatša tlhokomelo, tekolo le diteko mo mafelong ao go tsenwago ka ona ka repabliki.
","ukuziqhelelanisa kubantu emphakathini kubalulekile uma sifuna ukunqanda ukusabalala kwecovid19.
"
"go ipeela kgole le batho go bohlokwa ge eba re nyaka go kgona go laola go keka ga covid19.
","imibuthano yabantu abangaphezu kwe100 ayivumelekile kanye nemigubho yezinkumbi zabantu yezinsuku zikazwelonke isimisiwe.
"
"dikopano tša batho ba go feta 100 di ileditšwe, gomme le meketeko ya matšatši a bosetšhaba e phumotšwe.
","ukuvakasha kuwo wonke amajele kumisiwe izinsuku ezingama30 kusuka manje.
"
"go etela dikgolego go kgaoditšwe matšatši a 30 go tloga gonabjale.
","uhambo lwaphesheya kwezilwandle olungabalulekile lwezikhulu zikahulumeni selumisiwe futhi nohambo lwalapha ekhaya nalo alugqugquzelwa.
"
"maeto a boditšhabatšhaba ao esego a bohlokwa a bahlankedi ba mmušo a ileditšwe gomme maeto ao esego a bohlokwa a ka gare ga naga a hloka go fokotšwa.
","inani lezintuba ezingama35 namachweba amabili azovalwa, kanjalo nezikole kusuka mhla ziyi18 kundasa kuze kube ngemva kwempelasonto yephasika.
"
"mafelo a go tsena ka nageng a 35 a naga mmogo le a mabedi a lewatleng a tla tswalelwa, gomme le dikolo di tla tswalelwa ka di 18 hlakola go fihla ka morago ga paseka.
","maduze nje sizomemezela ngezinhlelo mayelana namakolishi namanyuvesi.
"
"e se kgale re tla tla ka ditharollo tša mabapi le diyunibesithi le dikholetšhe.
","ngenyanga ezayo kuzoba kuyiphasika, isikhathi esingcwele sezinkolo eziningi kanye nesikhathi lapho kuba nezinkonzo zezinkumbi nemibuthano.
"
"kgwedi yeo e tlago e tla be e le paseka, e lego lebaka leo le kgethegilego go ditumelo tša go fapana, gape ebile e le nako yeo ka yona ditirelo le dikopano tše dikgolo di diragalago.
","izinkolo zomphakathi kumele zithathe izinqumo ngalokhu ngokubhekela impilo yamalungu amabandla abo kanye nezwe lilonke.
"
"batho ba ditumelo tšeo di fapanego ba swanetše ba tšee sephetho go lebeletšwe dikgahlegelo tša maphelo a diphuthego tša bona le a naga ka bophara.
","inhlanzeko kumele iqinisekiswe kuyo yonke imikhakha.
"
"taolo ya bohlweki e swanetše go matlafatšwa makaleng ka moka.
","zonke izakhamuzi kumele zibeke ukuphepha kwazo ezandleni zazo ngokulandela izindlela ezifana nokuhlale uhlanza izandla ngamanzi nensipho noma ngesibulalimagciwane sezandla kanye noku vala amakhala nomlomo ngethishu noma ngokugobisa indololwane uma ukhwehlela noma uthimula.
"
"modudi yo mongwe le yo mongwe o swanetše a rwale maikarabelo a polokego ya gagwe ka go latela mekgwa ye bjalo ka go hlapa diatla ka sesepe goba go šomiša sebolayaditwatši sa diatla gape le go khupetša nko goba molomo ka thišu goba ka go koba sejabana ge a gohlola goba a ethimola.
","njengengxenye yemizamo kazwelonke umnyango wezempilo uzoqhubeka nomkhankaso omkhulu oqhubekayo wokuqwashisa ngokuvikela, ukusatshalaliswa kanye nezimpawu zokutheleleka.
"
"bjalo ka karolo ya maitekelo a rena a bosetšhaba, lefapha la tša maphelo le tla tšwela pele ka lesolo leo le tseneletšego la go kwalakwatša temošo ka ga thibelo, phetetšo le dika tša phetetšo.
","ngigqugquzela bonke abantu baseningizimu afrika ukuzihlomulisa bona ngolwazi olufanele lokuzivikela.
"
"ke hlohleletša maafrika borwa ka moka go itlwaetša tšhomišo ya didirišwa tša maleba tša thibelo.
","lezi zinhlelo ziyafana nalezo zakwamanye amazwe, futhi kubalulekile ukuthi sonke siqonde ukuthi azisiso isijeziso kodwa zibhekele ukuphepha komphakathi.
"
"ye nngwe ya dikotsi tše dikgolo mo nakong ye ke go ihlokomološa gape le go phatlalala ga tshedimošo yeo esego ya nnete.
","enye yezingozi ezinkulu kulesi sikhathi ukungazi nokuba nolwazi olungelona iqiniso.
"
"re swanetše re emiše go phatlalatša ditaba tšeo e sego tša nnete ebile le tšeo di sa netefatšwago, kudu mararankoding a leago.
","kumele sipheze ukusabalalisa izindaba ezingelona iqiniso nezingaqinisekisiwe, ikakhulukazi ezinkundleni zokuxhumana.
"
"se se ka feteletša maikutlo ao a šetšego a le godimo a setšhaba gwa ba gwa senya le maitekelo a bosetšhaba.
","lokhu kwandisa umuzwa wokuthuka osuvele ukhona ezweni futhi kucekela phansi imizamo yezwe.
"
"se sengwe gape ke gore re se ke ra gokwa ke mekgwa ya kgethollo yeo re e bonego ka dinageng tše dingwe ye e lebišitšwego go badudi ba dinaga tšeo phulego ya bolwetši e thomilego gona goba moo bo atilego ka yuropa.
","akumele futhi sivumele izenzo zokucwasa esizibone zenzeka kwamanye amazwe ebezibhekiswe kubantu bamazwe lapho ukuqubuka kuqale khona noma endaweni emaphakathi eeurope.
"
"ye ke twatši yeo e amago batho ba lefase kamoka.
","kuyacaca ukuthi leli igciwane elihlasela abantu balolonke uhlanga.
"
"a re bontšheng kwelobohloko go bao ba fetetšwego, mmogo le go bao ba boilego gae go tšwa dinageng tšeo di amilwego kudu.
","ake sehlise uzwelo kulabo abathelelekile, nalabo abasanda kubuya ekhaya bebuya emazweni esiwathatha njengayingozi kakhulu.
"
"a re thušeng bao ba re hlokago ebile ba leng kotsing ya go fetelwa, esego go ba hlokomologa.
","asisize labo abadinga usizo nalabo ababuthaka, kunokuthi sibaxwaye.
"
"re tla dula re tshepa galetše mekgwa ya kgotlelelo le tlhompho tšeo di re hlalošago bjalo ka batho.
","sizoqhubeka sithembeke ezimfundisweni zokubekezelelana nokuhlonipha ezichaza thina njengabantu.
"
"legatong la batho ka moka ba afrika borwa, ke leboga sehlopha seo se bušitšego magagaborena go tšwa wuhan, chi na, gape le boetapele le batho ba limpopo bao ba thušago tshepedišong ya peelothoko.
","egameni labo bonke abantu baseningizimu afrika ngibonga iqembu ebelilande abantu bakithi ewuhan, echina, kanjalo nobuholi kanye nabantu baselimpopo abasiza ngohlelo lendawo yokuhlalisa ngabodwana labo abathelelekile.
"
"ye ke nako e boima.
","lesi isikhathi esinzima.
"
"le ge go le bjalo, ke dinakong tše boima fao maatla a rena a bonalago.
","futhi ezikhathini zobunzima lapho kwambulwa khona amandla ethu.
"
"re tla ema ka maoto le go tla ka diphetho ka bjako, ka maikemišetšo le ka morero.
","sizosukumela phezulu sithathe izinqumo, ngokuzimisela nokuba nenhloso.
"
"re tla ba ngata e tee ka ge e le boikarabelo bja moafrika borwa yo mongwe le yo mongwe go kgontšha katlego ya maitekelo a rena.
","sizosebenza ngokubambisana, ngoba ukuphumelela kwemizamo yethu kuncike ekusebenzeni kwawo wonke umuntu waseningizimu afrika.
"
"nako ya thuma mina e fihlile, mohlomongwe ebile e tlile kudu go feta peleng.
","umzuzu kathuma mina ususengamele, mhlawumbe kakhulu kunakuqala.
"
"se le sona se tla feta.
","nalokhu kuzodlula.
"
re tla fenya.,sizonqoba singabaseningizimu afrika.
"thušo go badudi ba gešo bao ba lego kotsing vukuzenzele unnamed dinaga tše ntši lefase ka bophara di tsentše tirišong go tswalela ga naga ka lebaka la coronavirus ka nepo ya go boloka maphelo a badudi ba tšona.
","ukusizwa kwezakhamuzi zakithi ezibuthaka vukuzenzele unnamed amazwe amaningi emhlabeni asevale amazwe ngenxa yegciwane lecorona ngokomqondo wokuthi kuzosindisa izimpilo zezakhamuzi zabo.
"
"re dirile seo le ka nageng ya rena, eupša go tswalela ga naga ga rena go utollotše maswabi a magolo kudu ka setšhabeng sa rena ao a laetšago ka fao bohloki bjo bogolo, tlhokego ya tekatekano le tlhokego ya mešomo di senyago seemo sa ditšhaba tša rena.
","nathi senze okufanayo ezweni lethu, kodwa ukuvalwa kwezwe lethu kwembule iphutha elidabukisayo emphakathini wethu okubeke obala indlela ububha, ukungalingani nokuswelakala kwemisebenzi okuhlukanisa ngayo imiphakathi yethu.
"
"ga gona tlalelo ya go feta ya motswadi yo bana ba gagwe ba mo llelago ba nyaka dijo, eupša a hloka dijo tšeo a ka ba fago tšona.
","alukho usizi olwedlula olomzali okhalelwa abantwana befuna ukudla, kodwa benge nalutho abangabanika lona.
"
"ga gona tlhokego ye kgolo ya toka ya go feta ge setšhaba seo batho ba bangwe ba phelago ka boiketlo le katlego go sona, mola ba bangwe ba hlophega go fetišiša gore ba phele ka se sennyane seo ba nago le sona goba ba hloka seo ba ka iphedišago ka sona.
","akukho ukungabi nabu lungiswa obedlula umpha kathi lapho abanye baphila ngokunethezeka nokungasweli lutho, ngesikhathi abanye bezabalazela ukuphila ngalokhu okuncane abanakho noma ngalokhu abangenakho nhlobo.
"
"ee, tše ke diabe tša mašaledi a nako ye e fetilego yeo e bego e na le mathata le tlhokego ya tekatekano.
","yebo, lena imiphumela emibi eyasala yesikhathi esedlule ebesinokukhubazeka nokungalingani.
"
"eupša gape ke maswao ao a laetšago go palelwa kudu ga setšhaba sa ka morago ga kgethologanyo.
","kodwa futhi kuyizimpawu zokwehluleka kwethu emphakathini wasemva kobandlululo.
"
"go tswalela ga naga ka bophara bjale ka ge e le phetolo ya coronavirus go mpefaditše kudu bothata bjo e bego e le kgale bo le gona.
","ukuvalwa kwezwe kulolonke lakuleli ngenxa yokulwisana negciwane lecorona sekuvele kwabhebhethekisa kakhulu inkinga elokhu yabakhona.
"
